TIME,CH1
5.763e-06,0.0135938
5.764e-06,0.0136719
5.765e-06,0.0142188
5.766e-06,0.0107812
5.767e-06,0.0122656
5.768e-06,0.0103906
5.769e-06,0.0126562
5.770e-06,0.00851562
5.771e-06,0.0127344
5.772e-06,0.0142188
5.773e-06,0.0135156
5.774e-06,0.0146875
5.775e-06,0.0159375
5.776e-06,0.0164844
5.777e-06,0.00984375
5.778e-06,0.0166406
5.779e-06,0.00726562
5.780e-06,0.0147656
5.781e-06,0.0135938
5.782e-06,0.015
5.783e-06,0.01375
5.784e-06,0.0160937
5.785e-06,0.0128125
5.786e-06,0.0140625
5.787e-06,0.0124219
5.788e-06,0.010625
5.789e-06,0.0146094
5.790e-06,0.0101562
5.791e-06,0.0135938
5.792e-06,0.0102344
5.793e-06,0.0117188
5.794e-06,0.0125781
5.795e-06,0.0132031
5.796e-06,0.0140625
5.797e-06,0.0133594
5.798e-06,0.0166406
5.799e-06,0.0110156
5.800e-06,0.0123437
5.801e-06,0.0142969
5.802e-06,0.0172656
5.803e-06,0.0129687
5.804e-06,0.0144531
5.805e-06,0.0127344
5.806e-06,0.0146094
5.807e-06,0.0108594
5.808e-06,0.0110156
5.809e-06,0.0111719
5.810e-06,0.00648437
5.811e-06,0.0119531
5.812e-06,0.010625
5.813e-06,0.0167188
5.814e-06,0.013125
5.815e-06,0.00695313
5.816e-06,0.0108594
5.817e-06,0.0115625
5.818e-06,0.0108594
5.819e-06,0.0149219
5.820e-06,0.0135938
5.821e-06,0.0148437
5.822e-06,0.0110156
5.823e-06,0.0114063
5.824e-06,0.0107031
5.825e-06,0.0171875
5.826e-06,0.0117969
5.827e-06,0.015
5.828e-06,0.0125781
5.829e-06,0.0142188
5.830e-06,0.011875
5.831e-06,0.0126562
5.832e-06,0.0101562
5.833e-06,0.01125
5.834e-06,0.0139063
5.835e-06,0.0129687
5.836e-06,0.0110938
5.837e-06,0.0155469
5.838e-06,0.0144531
5.839e-06,0.01125
5.840e-06,0.0130469
5.841e-06,0.0142188
5.842e-06,0.0107031
5.843e-06,0.014375
5.844e-06,0.0117969
5.845e-06,0.0122656
5.846e-06,0.01375
5.847e-06,0.0124219
5.848e-06,0.01125
5.849e-06,0.0179687
5.850e-06,0.01
5.851e-06,0.00921875
5.852e-06,0.0128906
5.853e-06,0.0132812
5.854e-06,0.00914063
5.855e-06,0.014375
5.856e-06,0.0116406
5.857e-06,0.0103906
5.858e-06,0.0126562
5.859e-06,0.0161719
5.860e-06,0.0138281
5.861e-06,0.011875
5.862e-06,0.0128125
5.863e-06,0.0140625
5.864e-06,0.0117969
5.865e-06,0.0124219
5.866e-06,0.010625
5.867e-06,0.0110938
5.868e-06,0.0121875
5.869e-06,0.0175
5.870e-06,0.0120312
5.871e-06,0.0139063
5.872e-06,0.0110156
5.873e-06,0.0122656
5.874e-06,0.0138281
5.875e-06,0.0119531
5.876e-06,0.009375
5.877e-06,0.0130469
5.878e-06,0.0134375
5.879e-06,0.0135156
5.880e-06,0.0102344
5.881e-06,0.0117969
5.882e-06,0.0107812
5.883e-06,0.0160937
5.884e-06,0.0125781
5.885e-06,0.0142969
5.886e-06,0.0123437
5.887e-06,0.0128125
5.888e-06,0.00820312
5.889e-06,0.0150781
5.890e-06,0.0140625
5.891e-06,0.0133594
5.892e-06,0.0126562
5.893e-06,0.0125781
5.894e-06,0.01
5.895e-06,0.0136719
5.896e-06,0.0125781
5.897e-06,0.00929687
5.898e-06,0.0134375
5.899e-06,0.0117188
5.900e-06,0.0102344
5.901e-06,0.0110938
5.902e-06,0.0115625
5.903e-06,0.00898437
5.904e-06,0.0124219
5.905e-06,0.0110938
5.906e-06,0.0135938
5.907e-06,0.0146875
5.908e-06,0.0160937
5.909e-06,0.0115625
5.910e-06,0.00992187
5.911e-06,0.01375
5.912e-06,0.00789062
5.913e-06,0.0124219
5.914e-06,0.0146875
5.915e-06,0.0152344
5.916e-06,0.0135938
5.917e-06,0.0135156
5.918e-06,0.0125
5.919e-06,0.00617187
5.920e-06,0.0078125
5.921e-06,0.0142969
5.922e-06,0.0128125
5.923e-06,0.0126562
5.924e-06,0.0126562
5.925e-06,0.0115625
5.926e-06,0.0127344
5.927e-06,0.0105469
5.928e-06,0.0110938
5.929e-06,0.015625
5.930e-06,0.0146875
5.931e-06,0.00859375
5.932e-06,0.0150781
5.933e-06,0.0119531
5.934e-06,0.0149219
5.935e-06,0.0125781
5.936e-06,0.0151562
5.937e-06,0.0134375
5.938e-06,0.0132031
5.939e-06,0.0123437
5.940e-06,0.0125781
5.941e-06,0.0125781
5.942e-06,0.0115625
5.943e-06,0.00890625
5.944e-06,0.0119531
5.945e-06,0.0170312
5.946e-06,0.0150781
5.947e-06,0.00789062
5.948e-06,0.0125781
5.949e-06,0.013125
5.950e-06,0.0105469
5.951e-06,0.00929687
5.952e-06,0.0124219
5.953e-06,0.0146875
5.954e-06,0.0110156
5.955e-06,0.00984375
5.956e-06,0.010625
5.957e-06,0.005
5.958e-06,0.0142188
5.959e-06,0.0101562
5.960e-06,0.0117188
5.961e-06,0.0110938
5.962e-06,0.0114844
5.963e-06,0.0140625
5.964e-06,0.0116406
5.965e-06,0.0103125
5.966e-06,0.0127344
5.967e-06,0.013125
5.968e-06,0.0133594
5.969e-06,0.0139063
5.970e-06,0.010625
5.971e-06,0.0101562
5.972e-06,0.00835938
5.973e-06,0.0109375
5.974e-06,0.0129687
5.975e-06,0.0129687
5.976e-06,0.0125781
5.977e-06,0.0119531
5.978e-06,0.0105469
5.979e-06,0.00992187
5.980e-06,0.0101562
5.981e-06,0.011875
5.982e-06,0.0102344
5.983e-06,0.00976562
5.984e-06,0.0136719
5.985e-06,0.0132031
5.986e-06,0.0103906
5.987e-06,0.0132812
5.988e-06,0.0103906
5.989e-06,0.0133594
5.990e-06,0.0135938
5.991e-06,0.0125781
5.992e-06,0.0122656
5.993e-06,0.0132031
5.994e-06,0.0116406
5.995e-06,0.01
5.996e-06,0.0135156
5.997e-06,0.0132031
5.998e-06,0.0153906
5.999e-06,0.0107812
6.000e-06,0.0113281
6.001e-06,0.0134375
6.002e-06,0.0113281
6.003e-06,0.0139844
6.004e-06,0.0146094
6.005e-06,0.0111719
6.006e-06,0.0142188
6.007e-06,0.0114063
6.008e-06,0.0120312
6.009e-06,0.00898437
6.010e-06,0.0154687
6.011e-06,0.0132812
6.012e-06,0.008125
6.013e-06,0.0136719
6.014e-06,0.0117969
6.015e-06,0.0111719
6.016e-06,0.0130469
6.017e-06,0.0145312
6.018e-06,0.00875
6.019e-06,0.0169531
6.020e-06,0.0122656
6.021e-06,0.0147656
6.022e-06,0.0145312
6.023e-06,0.00820312
6.024e-06,0.0107031
6.025e-06,0.01125
6.026e-06,0.009375
6.027e-06,0.010625
6.028e-06,0.0138281
6.029e-06,0.0132031
6.030e-06,0.0144531
6.031e-06,0.00898437
6.032e-06,0.0140625
6.033e-06,0.0144531
6.034e-06,0.0121094
6.035e-06,0.0121875
6.036e-06,0.0107031
6.037e-06,0.0115625
6.038e-06,0.0125
6.039e-06,0.0125
6.040e-06,0.0133594
6.041e-06,0.0145312
6.042e-06,0.0128906
6.043e-06,0.0114063
6.044e-06,0.01375
6.045e-06,0.0090625
6.046e-06,0.00757812
6.047e-06,0.0102344
6.048e-06,0.0170312
6.049e-06,0.011875
6.050e-06,0.0129687
6.051e-06,0.0152344
6.052e-06,0.0138281
6.053e-06,0.0151562
6.054e-06,0.014375
6.055e-06,0.0108594
6.056e-06,0.01375
6.057e-06,0.0140625
6.058e-06,0.0107812
6.059e-06,0.0147656
6.060e-06,0.0155469
6.061e-06,0.0107031
6.062e-06,0.0132031
6.063e-06,0.0142969
6.064e-06,0.0117188
6.065e-06,0.0119531
6.066e-06,0.0117188
6.067e-06,0.0120312
6.068e-06,0.0141406
6.069e-06,0.0159375
6.070e-06,0.0132031
6.071e-06,0.0110938
6.072e-06,0.0110938
6.073e-06,0.0114063
6.074e-06,0.0129687
6.075e-06,0.008125
6.076e-06,0.0117188
6.077e-06,0.0157812
6.078e-06,0.0160156
6.079e-06,0.0153906
6.080e-06,0.0135156
6.081e-06,0.0127344
6.082e-06,0.0145312
6.083e-06,0.0128125
6.084e-06,0.0110156
6.085e-06,0.0167188
6.086e-06,0.00984375
6.087e-06,0.0122656
6.088e-06,0.00914063
6.089e-06,0.0140625
6.090e-06,0.00828125
6.091e-06,0.0113281
6.092e-06,0.0141406
6.093e-06,0.015
6.094e-06,0.0126562
6.095e-06,0.00921875
6.096e-06,0.00890625
6.097e-06,0.0135156
6.098e-06,0.0123437
6.099e-06,0.0110156
6.100e-06,0.0129687
6.101e-06,0.0144531
6.102e-06,0.011875
6.103e-06,0.00914063
6.104e-06,0.0140625
6.105e-06,0.0142188
6.106e-06,0.01375
6.107e-06,0.0113281
6.108e-06,0.01375
6.109e-06,0.0132812
6.110e-06,0.0108594
6.111e-06,0.0153125
6.112e-06,0.00984375
6.113e-06,0.0125
6.114e-06,0.0110938
6.115e-06,0.0101562
6.116e-06,0.0107031
6.117e-06,0.0119531
6.118e-06,0.0129687
6.119e-06,0.0117188
6.120e-06,0.0150781
6.121e-06,0.015
6.122e-06,0.0119531
6.123e-06,0.0113281
6.124e-06,0.0123437
6.125e-06,0.0117188
6.126e-06,0.0141406
6.127e-06,0.0128906
6.128e-06,0.0136719
6.129e-06,0.0170312
6.130e-06,0.00835938
6.131e-06,0.0125
6.132e-06,0.0140625
6.133e-06,0.0126562
6.134e-06,0.0104687
6.135e-06,0.0128906
6.136e-06,0.0117969
6.137e-06,0.0129687
6.138e-06,0.0110156
6.139e-06,0.0107812
6.140e-06,0.0075
6.141e-06,0.0147656
6.142e-06,0.00773438
6.143e-06,0.00617187
6.144e-06,0.0184375
6.145e-06,0.015
6.146e-06,0.0121875
6.147e-06,0.0119531
6.148e-06,0.0108594
6.149e-06,0.011875
6.150e-06,0.00703125
6.151e-06,0.0122656
6.152e-06,0.0136719
6.153e-06,0.0141406
6.154e-06,0.0153906
6.155e-06,0.0128906
6.156e-06,0.0122656
6.157e-06,0.013125
6.158e-06,0.00976562
6.159e-06,0.0107812
6.160e-06,0.0134375
6.161e-06,0.0141406
6.162e-06,0.0107812
6.163e-06,0.0129687
6.164e-06,0.00921875
6.165e-06,0.0149219
6.166e-06,0.0129687
6.167e-06,0.0113281
6.168e-06,0.0146094
6.169e-06,0.01625
6.170e-06,0.0117188
6.171e-06,0.0113281
6.172e-06,0.0127344
6.173e-06,0.0127344
6.174e-06,0.0102344
6.175e-06,0.0135156
6.176e-06,0.00960937
6.177e-06,0.0119531
6.178e-06,0.0157812
6.179e-06,0.0108594
6.180e-06,0.0115625
6.181e-06,0.0114844
6.182e-06,0.0114844
6.183e-06,0.0090625
6.184e-06,0.0101562
6.185e-06,0.013125
6.186e-06,0.0123437
6.187e-06,0.011875
6.188e-06,0.0157031
6.189e-06,0.0145312
6.190e-06,0.0126562
6.191e-06,0.0102344
6.192e-06,0.014375
6.193e-06,0.0142188
6.194e-06,0.0121875
6.195e-06,0.0153906
6.196e-06,0.0126562
6.197e-06,0.0117969
6.198e-06,0.00976562
6.199e-06,0.0147656
6.200e-06,0.0117969
6.201e-06,0.0151562
6.202e-06,0.0128125
6.203e-06,0.0126562
6.204e-06,0.0111719
6.205e-06,0.0111719
6.206e-06,0.00929687
6.207e-06,0.0144531
6.208e-06,0.0160937
6.209e-06,0.0122656
6.210e-06,0.0134375
6.211e-06,0.0116406
6.212e-06,0.0103906
6.213e-06,0.0114063
6.214e-06,0.0117969
6.215e-06,0.0116406
6.216e-06,0.00921875
6.217e-06,0.0102344
6.218e-06,0.0146094
6.219e-06,0.0113281
6.220e-06,0.0111719
6.221e-06,0.0140625
6.222e-06,0.0114063
6.223e-06,0.00992187
6.224e-06,0.0133594
6.225e-06,0.0110156
6.226e-06,0.0096875
6.227e-06,0.0113281
6.228e-06,0.0124219
6.229e-06,0.00570312
6.230e-06,0.0135156
6.231e-06,0.0117188
6.232e-06,0.0101562
6.233e-06,0.0152344
6.234e-06,0.009375
6.235e-06,0.0102344
6.236e-06,0.013125
6.237e-06,0.0121875
6.238e-06,0.0114844
6.239e-06,0.0135156
6.240e-06,0.00757812
6.241e-06,0.0121875
6.242e-06,0.0136719
6.243e-06,0.0121875
6.244e-06,0.0121875
6.245e-06,0.00960937
6.246e-06,0.0124219
6.247e-06,0.0122656
6.248e-06,0.0140625
6.249e-06,0.00914063
6.250e-06,0.0124219
6.251e-06,0.0124219
6.252e-06,0.0103906
6.253e-06,0.0125
6.254e-06,0.0124219
6.255e-06,0.0132031
6.256e-06,0.0117188
6.257e-06,0.0129687
6.258e-06,0.0146094
6.259e-06,0.0142969
6.260e-06,0.00984375
6.261e-06,0.0140625
6.262e-06,0.00914063
6.263e-06,0.00828125
6.264e-06,0.0119531
6.265e-06,0.0100781
6.266e-06,0.0136719
6.267e-06,0.0104687
6.268e-06,0.01125
6.269e-06,0.0122656
6.270e-06,0.00976562
6.271e-06,0.0139844
6.272e-06,0.014375
6.273e-06,0.0123437
6.274e-06,0.0121094
6.275e-06,0.0111719
6.276e-06,0.01
6.277e-06,0.0134375
6.278e-06,0.0113281
6.279e-06,0.0140625
6.280e-06,0.0139063
6.281e-06,0.00890625
6.282e-06,0.0102344
6.283e-06,0.0133594
6.284e-06,0.00773438
6.285e-06,0.00960937
6.286e-06,0.00757812
6.287e-06,0.0117188
6.288e-06,0.0135156
6.289e-06,0.0122656
6.290e-06,0.00890625
6.291e-06,0.0129687
6.292e-06,0.008125
6.293e-06,0.015
6.294e-06,0.0115625
6.295e-06,0.01
6.296e-06,0.0146875
6.297e-06,0.0135156
6.298e-06,0.0142188
6.299e-06,0.00914063
6.300e-06,0.0176562
6.301e-06,0.0111719
6.302e-06,0.0148437
6.303e-06,0.0102344
6.304e-06,0.00921875
6.305e-06,0.0115625
6.306e-06,0.0110938
6.307e-06,0.0154687
6.308e-06,0.0114063
6.309e-06,0.00945313
6.310e-06,0.0146875
6.311e-06,0.015
6.312e-06,0.0133594
6.313e-06,0.015
6.314e-06,0.0129687
6.315e-06,0.0134375
6.316e-06,0.0134375
6.317e-06,0.0144531
6.318e-06,0.0111719
6.319e-06,0.011875
6.320e-06,0.00960937
6.321e-06,0.0103125
6.322e-06,0.0125781
6.323e-06,0.0121875
6.324e-06,0.00859375
6.325e-06,0.0108594
6.326e-06,0.0108594
6.327e-06,0.0149219
6.328e-06,0.009375
6.329e-06,0.0132031
6.330e-06,0.0130469
6.331e-06,0.0129687
6.332e-06,0.0161719
6.333e-06,0.0113281
6.334e-06,0.0110156
6.335e-06,0.0096875
6.336e-06,0.0107031
6.337e-06,0.0129687
6.338e-06,0.010625
6.339e-06,0.0145312
6.340e-06,0.0136719
6.341e-06,0.0119531
6.342e-06,0.0116406
6.343e-06,0.0140625
6.344e-06,0.0127344
6.345e-06,0.0103906
6.346e-06,0.010625
6.347e-06,0.0116406
6.348e-06,0.0134375
6.349e-06,0.0123437
6.350e-06,0.0139063
6.351e-06,0.0142188
6.352e-06,0.0107812
6.353e-06,0.0128906
6.354e-06,0.0133594
6.355e-06,0.0122656
6.356e-06,0.0134375
6.357e-06,0.0142188
6.358e-06,0.0108594
6.359e-06,0.00820312
6.360e-06,0.013125
6.361e-06,0.01
6.362e-06,0.0135156
6.363e-06,0.0126562
6.364e-06,0.0140625
6.365e-06,0.0084375
6.366e-06,0.00992187
6.367e-06,0.0110156
6.368e-06,0.00726562
6.369e-06,0.0135938
6.370e-06,0.0122656
6.371e-06,0.0124219
6.372e-06,0.0115625
6.373e-06,0.0149219
6.374e-06,0.0144531
6.375e-06,0.01125
6.376e-06,0.00796875
6.377e-06,0.0078125
6.378e-06,0.0139063
6.379e-06,0.0135156
6.380e-06,0.0128906
6.381e-06,0.0119531
6.382e-06,0.0126562
6.383e-06,0.0103125
6.384e-06,0.0134375
6.385e-06,0.0145312
6.386e-06,0.0147656
6.387e-06,0.0125781
6.388e-06,0.0114844
6.389e-06,0.00898437
6.390e-06,0.0139063
6.391e-06,0.0127344
6.392e-06,0.0125
6.393e-06,0.0101562
6.394e-06,0.0103125
6.395e-06,0.0108594
6.396e-06,0.0139063
6.397e-06,0.0111719
6.398e-06,0.0138281
6.399e-06,0.0104687
6.400e-06,0.01125
6.401e-06,0.013125
6.402e-06,0.0146875
6.403e-06,0.0139063
6.404e-06,0.013125
6.405e-06,0.0105469
6.406e-06,0.0132031
6.407e-06,0.0153125
6.408e-06,0.0132812
6.409e-06,0.0107812
6.410e-06,0.0124219
6.411e-06,0.0155469
6.412e-06,0.0127344
6.413e-06,0.0122656
6.414e-06,0.00882812
6.415e-06,0.011875
6.416e-06,0.0157812
6.417e-06,0.00984375
6.418e-06,0.0103125
6.419e-06,0.00921875
6.420e-06,0.0128906
6.421e-06,0.0096875
6.422e-06,0.0132031
6.423e-06,0.0102344
6.424e-06,0.0121094
6.425e-06,0.0101562
6.426e-06,0.00835938
6.427e-06,0.0172656
6.428e-06,0.013125
6.429e-06,0.0142969
6.430e-06,0.0104687
6.431e-06,0.0105469
6.432e-06,0.0102344
6.433e-06,0.0130469
6.434e-06,0.0142969
6.435e-06,0.0138281
6.436e-06,0.0165625
6.437e-06,0.0133594
6.438e-06,0.0140625
6.439e-06,0.0136719
6.440e-06,0.0149219
6.441e-06,0.0121094
6.442e-06,0.0150781
6.443e-06,0.0125
6.444e-06,0.0124219
6.445e-06,0.015
6.446e-06,0.0103125
6.447e-06,0.0129687
6.448e-06,0.0103906
6.449e-06,0.0158594
6.450e-06,0.0132031
6.451e-06,0.0135156
6.452e-06,0.0134375
6.453e-06,0.011875
6.454e-06,0.0135938
6.455e-06,0.0121094
6.456e-06,0.0121875
6.457e-06,0.0134375
6.458e-06,0.0142969
6.459e-06,0.0174219
6.460e-06,0.0172656
6.461e-06,0.0121094
6.462e-06,0.00960937
6.463e-06,0.01375
6.464e-06,0.0101562
6.465e-06,0.0153906
6.466e-06,0.0130469
6.467e-06,0.0122656
6.468e-06,0.0121875
6.469e-06,0.0160156
6.470e-06,0.0142188
6.471e-06,0.0152344
6.472e-06,0.00921875
6.473e-06,0.0123437
6.474e-06,0.0123437
6.475e-06,0.00882812
6.476e-06,0.0133594
6.477e-06,0.0101562
6.478e-06,0.0157031
6.479e-06,0.0134375
6.480e-06,0.0161719
6.481e-06,0.01375
6.482e-06,0.0127344
6.483e-06,0.013125
6.484e-06,0.00929687
6.485e-06,0.0135938
6.486e-06,0.0142188
6.487e-06,0.0111719
6.488e-06,0.0121094
6.489e-06,0.0147656
6.490e-06,0.01625
6.491e-06,0.0155469
6.492e-06,0.0110938
6.493e-06,0.0128125
6.494e-06,0.0134375
6.495e-06,0.011875
6.496e-06,0.0139063
6.497e-06,0.0113281
6.498e-06,0.0135938
6.499e-06,0.0134375
6.500e-06,0.0121875
6.501e-06,0.00773438
6.502e-06,0.0115625
6.503e-06,0.0134375
6.504e-06,0.0128125
6.505e-06,0.0149219
6.506e-06,0.0124219
6.507e-06,0.0124219
6.508e-06,0.00921875
6.509e-06,0.0108594
6.510e-06,0.0129687
6.511e-06,0.0167188
6.512e-06,0.0153906
6.513e-06,0.0142188
6.514e-06,0.0117969
6.515e-06,0.0117969
6.516e-06,0.00828125
6.517e-06,0.0117969
6.518e-06,0.0104687
6.519e-06,0.0120312
6.520e-06,0.0138281
6.521e-06,0.0115625
6.522e-06,0.0152344
6.523e-06,0.008125
6.524e-06,0.016875
6.525e-06,0.011875
6.526e-06,0.0161719
6.527e-06,0.0155469
6.528e-06,0.0132812
6.529e-06,0.0146875
6.530e-06,0.0078125
6.531e-06,0.00945313
6.532e-06,0.01
6.533e-06,0.01375
6.534e-06,0.0121875
6.535e-06,0.0138281
6.536e-06,0.0119531
6.537e-06,0.01375
6.538e-06,0.0135938
6.539e-06,0.0129687
6.540e-06,0.0115625
6.541e-06,0.0121875
6.542e-06,0.011875
6.543e-06,0.0104687
6.544e-06,0.0132812
6.545e-06,0.0100781
6.546e-06,0.0153125
6.547e-06,0.0128125
6.548e-06,0.0121875
6.549e-06,0.0139063
6.550e-06,0.0122656
6.551e-06,0.0132031
6.552e-06,0.0114063
6.553e-06,0.0122656
6.554e-06,0.0109375
6.555e-06,0.0122656
6.556e-06,0.0116406
6.557e-06,0.0102344
6.558e-06,0.0173437
6.559e-06,0.0159375
6.560e-06,0.0139063
6.561e-06,0.0127344
6.562e-06,0.0135156
6.563e-06,0.0096875
6.564e-06,0.0065625
6.565e-06,0.0101562
6.566e-06,0.013125
6.567e-06,0.0134375
6.568e-06,0.0109375
6.569e-06,0.0121875
6.570e-06,0.01
6.571e-06,0.015625
6.572e-06,0.0157031
6.573e-06,0.0121875
6.574e-06,0.00992187
6.575e-06,0.01125
6.576e-06,0.0114844
6.577e-06,0.0124219
6.578e-06,0.00742187
6.579e-06,0.00859375
6.580e-06,0.0108594
6.581e-06,0.0144531
6.582e-06,0.0130469
6.583e-06,0.0105469
6.584e-06,0.0159375
6.585e-06,0.0117188
6.586e-06,0.010625
6.587e-06,0.0120312
6.588e-06,0.0125
6.589e-06,0.00953125
6.590e-06,0.0141406
6.591e-06,0.015
6.592e-06,0.0135938
6.593e-06,0.0151562
6.594e-06,0.0127344
6.595e-06,0.00710937
6.596e-06,0.0139844
6.597e-06,0.0152344
6.598e-06,0.0101562
6.599e-06,0.0119531
6.600e-06,0.0119531
6.601e-06,0.0142969
6.602e-06,0.0134375
6.603e-06,0.0101562
6.604e-06,0.0135938
6.605e-06,0.0148437
6.606e-06,0.0125781
6.607e-06,0.0146094
6.608e-06,0.0114063
6.609e-06,0.0142969
6.610e-06,0.0107031
6.611e-06,0.0117969
6.612e-06,0.0128125
6.613e-06,0.0154687
6.614e-06,0.01125
6.615e-06,0.0127344
6.616e-06,0.0135938
6.617e-06,0.0125
6.618e-06,0.0120312
6.619e-06,0.0122656
6.620e-06,0.0139063
6.621e-06,0.0151562
6.622e-06,0.013125
6.623e-06,0.0125781
6.624e-06,0.0127344
6.625e-06,0.0150781
6.626e-06,0.0117188
6.627e-06,0.010625
6.628e-06,0.013125
6.629e-06,0.0169531
6.630e-06,0.0135938
6.631e-06,0.0103125
6.632e-06,0.0122656
6.633e-06,0.0140625
6.634e-06,0.0100781
6.635e-06,0.0113281
6.636e-06,0.0140625
6.637e-06,0.0157031
6.638e-06,0.0121094
6.639e-06,0.0153125
6.640e-06,0.0120312
6.641e-06,0.0115625
6.642e-06,0.0130469
6.643e-06,0.0116406
6.644e-06,0.0116406
6.645e-06,0.0139844
6.646e-06,0.0139844
6.647e-06,0.0108594
6.648e-06,0.0140625
6.649e-06,0.0102344
6.650e-06,0.0100781
6.651e-06,0.0117188
6.652e-06,0.01125
6.653e-06,0.013125
6.654e-06,0.0114844
6.655e-06,0.0128125
6.656e-06,0.0161719
6.657e-06,0.0135156
6.658e-06,0.009375
6.659e-06,0.0134375
6.660e-06,0.0120312
6.661e-06,0.0159375
6.662e-06,0.0136719
6.663e-06,0.0110156
6.664e-06,0.0109375
6.665e-06,0.0113281
6.666e-06,0.00835938
6.667e-06,0.00875
6.668e-06,0.0116406
6.669e-06,0.0133594
6.670e-06,0.0110938
6.671e-06,0.0116406
6.672e-06,0.0121875
6.673e-06,0.0122656
6.674e-06,0.0120312
6.675e-06,0.0103125
6.676e-06,0.0110938
6.677e-06,0.0180469
6.678e-06,0.0174219
6.679e-06,0.0150781
6.680e-06,0.0125
6.681e-06,0.0107812
6.682e-06,0.0128906
6.683e-06,0.0117188
6.684e-06,0.009375
6.685e-06,0.0111719
6.686e-06,0.0107812
6.687e-06,0.014375
6.688e-06,0.0121875
6.689e-06,0.0114063
6.690e-06,0.0105469
6.691e-06,0.0127344
6.692e-06,0.0109375
6.693e-06,0.0123437
6.694e-06,0.0136719
6.695e-06,0.0124219
6.696e-06,0.015625
6.697e-06,0.0114063
6.698e-06,0.0155469
6.699e-06,0.0120312
6.700e-06,0.0125781
6.701e-06,0.0130469
6.702e-06,0.0114844
6.703e-06,0.0157812
6.704e-06,0.014375
6.705e-06,0.0104687
6.706e-06,0.0115625
6.707e-06,0.0128906
6.708e-06,0.0121094
6.709e-06,0.0145312
6.710e-06,0.0123437
6.711e-06,0.0146094
6.712e-06,0.0141406
6.713e-06,0.015
6.714e-06,0.013125
6.715e-06,0.0141406
6.716e-06,0.015
6.717e-06,0.011875
6.718e-06,0.0142188
6.719e-06,0.0121094
6.720e-06,0.0133594
6.721e-06,0.0127344
6.722e-06,0.0105469
6.723e-06,0.0114844
6.724e-06,0.0124219
6.725e-06,0.0141406
6.726e-06,0.0146094
6.727e-06,0.0140625
6.728e-06,0.0125
6.729e-06,0.0150781
6.730e-06,0.0136719
6.731e-06,0.0139063
6.732e-06,0.011875
6.733e-06,0.0169531
6.734e-06,0.0124219
6.735e-06,0.0128125
6.736e-06,0.0153125
6.737e-06,0.010625
6.738e-06,0.0115625
6.739e-06,0.0149219
6.740e-06,0.0152344
6.741e-06,0.0148437
6.742e-06,0.0147656
6.743e-06,0.00789062
6.744e-06,0.0169531
6.745e-06,0.0146875
6.746e-06,0.01375
6.747e-06,0.0128906
6.748e-06,0.0138281
6.749e-06,0.0134375
6.750e-06,0.0164844
6.751e-06,0.0163281
6.752e-06,0.0149219
6.753e-06,0.015
6.754e-06,0.0160156
6.755e-06,0.0141406
6.756e-06,0.0153906
6.757e-06,0.01375
6.758e-06,0.0129687
6.759e-06,0.0111719
6.760e-06,0.0125
6.761e-06,0.0121875
6.762e-06,0.0142188
6.763e-06,0.0157812
6.764e-06,0.0139844
6.765e-06,0.0157812
6.766e-06,0.01375
6.767e-06,0.0125
6.768e-06,0.00875
6.769e-06,0.015625
6.770e-06,0.01375
6.771e-06,0.0138281
6.772e-06,0.0153125
6.773e-06,0.00976562
6.774e-06,0.0121875
6.775e-06,0.010625
6.776e-06,0.0155469
6.777e-06,0.0147656
6.778e-06,0.0119531
6.779e-06,0.0108594
6.780e-06,0.0161719
6.781e-06,0.00945313
6.782e-06,0.0104687
6.783e-06,0.0157812
6.784e-06,0.0117188
6.785e-06,0.0135938
6.786e-06,0.0177344
6.787e-06,0.0123437
6.788e-06,0.0107031
6.789e-06,0.010625
6.790e-06,0.0125781
6.791e-06,0.0125781
6.792e-06,0.0136719
6.793e-06,0.0135156
6.794e-06,0.0115625
6.795e-06,0.010625
6.796e-06,0.0111719
6.797e-06,0.0113281
6.798e-06,0.0136719
6.799e-06,0.0110938
6.800e-06,0.0126562
6.801e-06,0.0140625
6.802e-06,0.0127344
6.803e-06,0.0121875
6.804e-06,0.0146875
6.805e-06,0.0147656
6.806e-06,0.0133594
6.807e-06,0.0125
6.808e-06,0.0127344
6.809e-06,0.0114063
6.810e-06,0.01125
6.811e-06,0.0133594
6.812e-06,0.013125
6.813e-06,0.0140625
6.814e-06,0.0105469
6.815e-06,0.0132812
6.816e-06,0.0107812
6.817e-06,0.00976562
6.818e-06,0.0121875
6.819e-06,0.0139844
6.820e-06,0.0128906
6.821e-06,0.015
6.822e-06,0.0130469
6.823e-06,0.0117969
6.824e-06,0.0128125
6.825e-06,0.0152344
6.826e-06,0.0126562
6.827e-06,0.01
6.828e-06,0.0142188
6.829e-06,0.0175
6.830e-06,0.0159375
6.831e-06,0.0122656
6.832e-06,0.0139844
6.833e-06,0.0125781
6.834e-06,0.0167188
6.835e-06,0.0133594
6.836e-06,0.0165625
6.837e-06,0.0115625
6.838e-06,0.0110156
6.839e-06,0.0163281
6.840e-06,0.0141406
6.841e-06,0.01625
6.842e-06,0.0111719
6.843e-06,0.0113281
6.844e-06,0.0129687
6.845e-06,0.0135156
6.846e-06,0.0121094
6.847e-06,0.0125
6.848e-06,0.0145312
6.849e-06,0.0120312
6.850e-06,0.0139844
6.851e-06,0.0100781
