Model,MDO32
3.186e-06,1.78773
3.187e-06,1.78711
3.188e-06,1.7857
3.189e-06,1.78477
3.190e-06,1.78391
3.191e-06,1.78359
3.192e-06,1.78453
3.193e-06,1.78539
3.194e-06,1.78492
3.195e-06,1.78656
3.196e-06,1.78609
3.197e-06,1.78234
3.198e-06,1.78406
3.199e-06,1.78625
3.200e-06,1.78258
3.201e-06,1.78305
3.202e-06,1.78469
3.203e-06,1.78164
3.204e-06,1.78367
3.205e-06,1.78742
3.206e-06,1.78547
3.207e-06,1.78672
3.208e-06,1.78445
3.209e-06,1.785
3.210e-06,1.78594
3.211e-06,1.78375
3.212e-06,1.78383
3.213e-06,1.7857
3.214e-06,1.78609
3.215e-06,1.78336
3.216e-06,1.78531
3.217e-06,1.78711
3.218e-06,1.78305
3.219e-06,1.78391
3.220e-06,1.78383
3.221e-06,1.78438
3.222e-06,1.78531
3.223e-06,1.78203
3.224e-06,1.78336
3.225e-06,1.78469
3.226e-06,1.78625
3.227e-06,1.78359
3.228e-06,1.785
3.229e-06,1.78398
3.230e-06,1.78227
3.231e-06,1.78461
3.232e-06,1.78328
3.233e-06,1.78344
3.234e-06,1.78633
3.235e-06,1.78695
3.236e-06,1.78148
3.237e-06,1.78375
3.238e-06,1.785
3.239e-06,1.78641
3.240e-06,1.78641
3.241e-06,1.78516
3.242e-06,1.78438
3.243e-06,1.78734
3.244e-06,1.78633
3.245e-06,1.78484
3.246e-06,1.78422
3.247e-06,1.7832
3.248e-06,1.78328
3.249e-06,1.78406
3.250e-06,1.785
3.251e-06,1.78375
3.252e-06,1.78508
3.253e-06,1.78641
3.254e-06,1.78609
3.255e-06,1.78187
3.256e-06,1.78383
3.257e-06,1.78531
3.258e-06,1.78414
3.259e-06,1.78523
3.260e-06,1.78602
3.261e-06,1.78359
3.262e-06,1.78828
3.263e-06,1.78453
3.264e-06,1.78227
3.265e-06,1.78594
3.266e-06,1.78469
3.267e-06,1.78555
3.268e-06,1.78133
3.269e-06,1.78617
3.270e-06,1.78633
3.271e-06,1.78297
3.272e-06,1.78398
3.273e-06,1.77734
3.274e-06,1.78742
3.275e-06,1.78422
3.276e-06,1.78398
3.277e-06,1.78938
3.278e-06,1.78453
3.279e-06,1.78375
3.280e-06,1.78156
3.281e-06,1.78211
3.282e-06,1.78773
3.283e-06,1.78523
3.284e-06,1.78016
3.285e-06,1.78656
3.286e-06,1.78445
3.287e-06,1.78328
3.288e-06,1.7868
3.289e-06,1.78242
3.290e-06,1.78313
3.291e-06,1.78508
3.292e-06,1.78516
3.293e-06,1.78445
3.294e-06,1.78094
3.295e-06,1.78453
3.296e-06,1.78445
3.297e-06,1.78422
3.298e-06,1.78734
3.299e-06,1.78445
3.300e-06,1.78523
3.301e-06,1.7818
3.302e-06,1.78664
3.303e-06,1.78313
3.304e-06,1.78117
3.305e-06,1.7843
3.306e-06,1.78406
3.307e-06,1.78383
3.308e-06,1.78711
3.309e-06,1.78406
3.310e-06,1.78805
3.311e-06,1.78414
3.312e-06,1.78148
3.313e-06,1.78453
3.314e-06,1.78781
3.315e-06,1.77953
3.316e-06,1.78195
3.317e-06,1.78352
3.318e-06,1.77969
3.319e-06,1.79109
3.320e-06,1.7818
3.321e-06,1.7818
3.322e-06,1.78617
3.323e-06,1.78445
3.324e-06,1.78469
3.325e-06,1.78578
3.326e-06,1.78367
3.327e-06,1.78563
3.328e-06,1.78617
3.329e-06,1.78516
3.330e-06,1.78828
3.331e-06,1.7832
3.332e-06,1.78625
3.333e-06,1.78633
3.334e-06,1.78367
3.335e-06,1.78828
3.336e-06,1.78367
3.337e-06,1.78484
3.338e-06,1.78625
3.339e-06,1.78852
3.340e-06,1.78273
3.341e-06,1.78445
3.342e-06,1.78758
3.343e-06,1.78477
3.344e-06,1.78586
3.345e-06,1.78367
3.346e-06,1.78469
3.347e-06,1.78453
3.348e-06,1.77859
3.349e-06,1.78773
3.350e-06,1.78617
3.351e-06,1.7825
3.352e-06,1.7843
3.353e-06,1.78578
3.354e-06,1.78352
3.355e-06,1.7843
3.356e-06,1.78625
3.357e-06,1.78305
3.358e-06,1.78305
3.359e-06,1.78914
3.360e-06,1.7843
3.361e-06,1.7857
3.362e-06,1.78703
3.363e-06,1.78125
3.364e-06,1.78766
3.365e-06,1.78805
3.366e-06,1.78586
3.367e-06,1.78258
3.368e-06,1.78523
3.369e-06,1.78617
3.370e-06,1.78625
3.371e-06,1.78477
3.372e-06,1.7882
3.373e-06,1.78703
3.374e-06,1.78492
3.375e-06,1.78617
3.376e-06,1.78305
3.377e-06,1.78625
3.378e-06,1.7843
3.379e-06,1.78602
3.380e-06,1.78758
3.381e-06,1.7875
3.382e-06,1.78273
3.383e-06,1.78719
3.384e-06,1.785
3.385e-06,1.78695
3.386e-06,1.78461
3.387e-06,1.78594
3.388e-06,1.78336
3.389e-06,1.78844
3.390e-06,1.78711
3.391e-06,1.78164
3.392e-06,1.78461
3.393e-06,1.78625
3.394e-06,1.78367
3.395e-06,1.78625
3.396e-06,1.78344
3.397e-06,1.78625
3.398e-06,1.77875
3.399e-06,1.78406
3.400e-06,1.78141
3.401e-06,1.78555
3.402e-06,1.78469
3.403e-06,1.78648
3.404e-06,1.78281
3.405e-06,1.78789
3.406e-06,1.78375
3.407e-06,1.78367
3.408e-06,1.78578
3.409e-06,1.78203
3.410e-06,1.78352
3.411e-06,1.78438
3.412e-06,1.78492
3.413e-06,1.7825
3.414e-06,1.78523
3.415e-06,1.7868
3.416e-06,1.78445
3.417e-06,1.78258
3.418e-06,1.78523
3.419e-06,1.78422
3.420e-06,1.7832
3.421e-06,1.7882
3.422e-06,1.78609
3.423e-06,1.78438
3.424e-06,1.78117
3.425e-06,1.78445
3.426e-06,1.78648
3.427e-06,1.7832
3.428e-06,1.78781
3.429e-06,1.77812
3.430e-06,1.78531
3.431e-06,1.78594
3.432e-06,1.78633
3.433e-06,1.78492
3.434e-06,1.78516
3.435e-06,1.78625
3.436e-06,1.78094
3.437e-06,1.78469
3.438e-06,1.78344
3.439e-06,1.78609
3.440e-06,1.78672
3.441e-06,1.78359
3.442e-06,1.79031
3.443e-06,1.78164
3.444e-06,1.785
3.445e-06,1.78555
3.446e-06,1.78172
3.447e-06,1.78313
3.448e-06,1.78859
3.449e-06,1.78492
3.450e-06,1.78063
3.451e-06,1.78445
3.452e-06,1.78594
3.453e-06,1.7843
3.454e-06,1.78469
3.455e-06,1.78633
3.456e-06,1.78461
3.457e-06,1.78648
3.458e-06,1.78578
3.459e-06,1.78383
3.460e-06,1.78391
3.461e-06,1.78687
3.462e-06,1.78172
3.463e-06,1.78305
3.464e-06,1.78414
3.465e-06,1.78836
3.466e-06,1.78383
3.467e-06,1.78586
3.468e-06,1.78539
3.469e-06,1.78523
3.470e-06,1.78555
3.471e-06,1.78594
3.472e-06,1.78266
3.473e-06,1.78563
3.474e-06,1.78141
3.475e-06,1.78422
3.476e-06,1.78484
3.477e-06,1.7825
3.478e-06,1.78375
3.479e-06,1.78945
3.480e-06,1.78875
3.481e-06,1.78656
3.482e-06,1.7825
3.483e-06,1.78289
3.484e-06,1.78672
3.485e-06,1.78211
3.486e-06,1.78453
3.487e-06,1.78383
3.488e-06,1.785
3.489e-06,1.78391
3.490e-06,1.78523
3.491e-06,1.78727
3.492e-06,1.78836
3.493e-06,1.78438
3.494e-06,1.78555
3.495e-06,1.78516
3.496e-06,1.7868
3.497e-06,1.78719
3.498e-06,1.78953
3.499e-06,1.78367
3.500e-06,1.78578
3.501e-06,1.78742
3.502e-06,1.78336
3.503e-06,1.78195
3.504e-06,1.78563
3.505e-06,1.78344
3.506e-06,1.78781
3.507e-06,1.78273
3.508e-06,1.7893
3.509e-06,1.78672
3.510e-06,1.78625
3.511e-06,1.78477
3.512e-06,1.78719
3.513e-06,1.7875
3.514e-06,1.78938
3.515e-06,1.78539
3.516e-06,1.78492
3.517e-06,1.78453
3.518e-06,1.78445
3.519e-06,1.78656
3.520e-06,1.78633
3.521e-06,1.78695
3.522e-06,1.78234
3.523e-06,1.78391
3.524e-06,1.78508
3.525e-06,1.78352
3.526e-06,1.78492
3.527e-06,1.78313
3.528e-06,1.78773
3.529e-06,1.78469
3.530e-06,1.78477
3.531e-06,1.78445
3.532e-06,1.7882
3.533e-06,1.79086
3.534e-06,1.78875
3.535e-06,1.78359
3.536e-06,1.7857
3.537e-06,1.78648
3.538e-06,1.78625
3.539e-06,1.78586
3.540e-06,1.78398
3.541e-06,1.7825
3.542e-06,1.78695
3.543e-06,1.7882
3.544e-06,1.78281
3.545e-06,1.78148
3.546e-06,1.78438
3.547e-06,1.78898
3.548e-06,1.78539
3.549e-06,1.78742
3.550e-06,1.78672
3.551e-06,1.78656
3.552e-06,1.78547
3.553e-06,1.78555
3.554e-06,1.78406
3.555e-06,1.78594
3.556e-06,1.78016
3.557e-06,1.78734
3.558e-06,1.78633
3.559e-06,1.78523
3.560e-06,1.78469
3.561e-06,1.78555
3.562e-06,1.78859
3.563e-06,1.78406
3.564e-06,1.78633
3.565e-06,1.79047
3.566e-06,1.7843
3.567e-06,1.78406
3.568e-06,1.78734
3.569e-06,1.78383
3.570e-06,1.78594
3.571e-06,1.78578
3.572e-06,1.78367
3.573e-06,1.78297
3.574e-06,1.78383
3.575e-06,1.78141
3.576e-06,1.78344
3.577e-06,1.78617
3.578e-06,1.78687
3.579e-06,1.78891
3.580e-06,1.7843
3.581e-06,1.78719
3.582e-06,1.78578
3.583e-06,1.78469
3.584e-06,1.78469
3.585e-06,1.78281
3.586e-06,1.78289
3.587e-06,1.785
3.588e-06,1.78727
3.589e-06,1.78602
3.590e-06,1.78414
3.591e-06,1.78453
3.592e-06,1.78398
3.593e-06,1.78625
3.594e-06,1.78469
3.595e-06,1.78703
3.596e-06,1.78586
3.597e-06,1.78547
3.598e-06,1.78594
3.599e-06,1.78281
3.600e-06,1.78266
3.601e-06,1.78336
3.602e-06,1.7825
3.603e-06,1.78273
3.604e-06,1.78359
3.605e-06,1.785
3.606e-06,1.78938
3.607e-06,1.78359
3.608e-06,1.78555
3.609e-06,1.78273
3.610e-06,1.78578
3.611e-06,1.78836
3.612e-06,1.78383
3.613e-06,1.78469
3.614e-06,1.7857
3.615e-06,1.78625
3.616e-06,1.78687
3.617e-06,1.78453
3.618e-06,1.78641
3.619e-06,1.78625
3.620e-06,1.78719
3.621e-06,1.7825
3.622e-06,1.78414
3.623e-06,1.78766
3.624e-06,1.78984
3.625e-06,1.78578
3.626e-06,1.78789
3.627e-06,1.78641
3.628e-06,1.78625
3.629e-06,1.78672
3.630e-06,1.7843
3.631e-06,1.78766
3.632e-06,1.78523
3.633e-06,1.78289
3.634e-06,1.78133
3.635e-06,1.78953
3.636e-06,1.78594
3.637e-06,1.78617
3.638e-06,1.78195
3.639e-06,1.78766
3.640e-06,1.78313
3.641e-06,1.78461
3.642e-06,1.78313
3.643e-06,1.78734
3.644e-06,1.78563
3.645e-06,1.78664
3.646e-06,1.78438
3.647e-06,1.7882
3.648e-06,1.78586
3.649e-06,1.78852
3.650e-06,1.78375
3.651e-06,1.78484
3.652e-06,1.78273
3.653e-06,1.78594
3.654e-06,1.78492
3.655e-06,1.78766
3.656e-06,1.78633
3.657e-06,1.78594
3.658e-06,1.78438
3.659e-06,1.785
3.660e-06,1.78414
3.661e-06,1.7825
3.662e-06,1.78625
3.663e-06,1.78695
3.664e-06,1.78328
3.665e-06,1.79148
3.666e-06,1.78398
3.667e-06,1.7832
3.668e-06,1.78367
3.669e-06,1.78641
3.670e-06,1.78563
3.671e-06,1.78742
3.672e-06,1.78234
3.673e-06,1.7825
3.674e-06,1.78797
3.675e-06,1.78141
3.676e-06,1.78258
3.677e-06,1.78727
3.678e-06,1.78
3.679e-06,1.78758
3.680e-06,1.78664
3.681e-06,1.78586
3.682e-06,1.78273
3.683e-06,1.78578
3.684e-06,1.78781
3.685e-06,1.78531
3.686e-06,1.78578
3.687e-06,1.78617
3.688e-06,1.78563
3.689e-06,1.78586
3.690e-06,1.78242
3.691e-06,1.78602
3.692e-06,1.7832
3.693e-06,1.78563
3.694e-06,1.78187
3.695e-06,1.78586
3.696e-06,1.78711
3.697e-06,1.78203
3.698e-06,1.78602
3.699e-06,1.78867
3.700e-06,1.78516
3.701e-06,1.78586
3.702e-06,1.78906
3.703e-06,1.78398
3.704e-06,1.7868
3.705e-06,1.7893
3.706e-06,1.78906
3.707e-06,1.78766
3.708e-06,1.78664
3.709e-06,1.7857
3.710e-06,1.78398
3.711e-06,1.7843
3.712e-06,1.7843
3.713e-06,1.78539
3.714e-06,1.78633
3.715e-06,1.78164
3.716e-06,1.78547
3.717e-06,1.7818
3.718e-06,1.78531
3.719e-06,1.78516
3.720e-06,1.78617
3.721e-06,1.78633
3.722e-06,1.78523
3.723e-06,1.78477
3.724e-06,1.78422
3.725e-06,1.7825
3.726e-06,1.78898
3.727e-06,1.78516
3.728e-06,1.78734
3.729e-06,1.78656
3.730e-06,1.78687
3.731e-06,1.78445
3.732e-06,1.7825
3.733e-06,1.78531
3.734e-06,1.78609
3.735e-06,1.78867
3.736e-06,1.78242
3.737e-06,1.78211
3.738e-06,1.78633
3.739e-06,1.78539
3.740e-06,1.78398
3.741e-06,1.78438
3.742e-06,1.78539
3.743e-06,1.78563
3.744e-06,1.78734
3.745e-06,1.78648
3.746e-06,1.78648
3.747e-06,1.78438
3.748e-06,1.78563
3.749e-06,1.78469
3.750e-06,1.78609
3.751e-06,1.78664
3.752e-06,1.78477
3.753e-06,1.7875
3.754e-06,1.78703
3.755e-06,1.78508
3.756e-06,1.78711
3.757e-06,1.78484
3.758e-06,1.78094
3.759e-06,1.78359
3.760e-06,1.78391
3.761e-06,1.78547
3.762e-06,1.7825
3.763e-06,1.78406
3.764e-06,1.78531
3.765e-06,1.78594
3.766e-06,1.78656
3.767e-06,1.78859
3.768e-06,1.78656
3.769e-06,1.78508
3.770e-06,1.78977
3.771e-06,1.78703
3.772e-06,1.78539
3.773e-06,1.78266
3.774e-06,1.78906
3.775e-06,1.78883
3.776e-06,1.78336
3.777e-06,1.78344
3.778e-06,1.78375
3.779e-06,1.78461
3.780e-06,1.78445
3.781e-06,1.78438
3.782e-06,1.78289
3.783e-06,1.78695
3.784e-06,1.78727
3.785e-06,1.78469
3.786e-06,1.78328
3.787e-06,1.78422
3.788e-06,1.7832
3.789e-06,1.78687
3.790e-06,1.78203
3.791e-06,1.78633
3.792e-06,1.78547
3.793e-06,1.78375
3.794e-06,1.78789
3.795e-06,1.78781
3.796e-06,1.7825
3.797e-06,1.78703
3.798e-06,1.78352
3.799e-06,1.78914
3.800e-06,1.78258
3.801e-06,1.7882
3.802e-06,1.78227
3.803e-06,1.78586
3.804e-06,1.78484
3.805e-06,1.78367
3.806e-06,1.78516
3.807e-06,1.785
3.808e-06,1.78453
3.809e-06,1.78531
3.810e-06,1.78617
3.811e-06,1.78422
3.812e-06,1.78297
3.813e-06,1.78172
3.814e-06,1.78234
3.815e-06,1.78805
3.816e-06,1.78492
3.817e-06,1.78594
3.818e-06,1.78352
3.819e-06,1.78836
3.820e-06,1.78305
3.821e-06,1.78477
3.822e-06,1.78945
3.823e-06,1.78695
3.824e-06,1.78594
3.825e-06,1.78352
3.826e-06,1.78508
3.827e-06,1.78484
3.828e-06,1.7857
3.829e-06,1.7857
3.830e-06,1.78648
3.831e-06,1.78422
3.832e-06,1.7857
3.833e-06,1.7832
3.834e-06,1.78297
3.835e-06,1.78805
3.836e-06,1.7843
3.837e-06,1.78539
3.838e-06,1.78055
3.839e-06,1.78586
3.840e-06,1.78625
3.841e-06,1.78672
3.842e-06,1.78383
3.843e-06,1.78047
3.844e-06,1.7818
3.845e-06,1.78734
3.846e-06,1.78438
3.847e-06,1.78016
3.848e-06,1.78586
3.849e-06,1.78398
3.850e-06,1.78563
3.851e-06,1.78445
3.852e-06,1.7818
3.853e-06,1.78523
3.854e-06,1.78555
3.855e-06,1.78563
3.856e-06,1.78539
3.857e-06,1.78734
3.858e-06,1.78172
3.859e-06,1.7843
3.860e-06,1.78203
3.861e-06,1.7832
3.862e-06,1.78602
3.863e-06,1.78539
3.864e-06,1.78703
3.865e-06,1.78359
3.866e-06,1.7832
3.867e-06,1.78453
3.868e-06,1.78648
3.869e-06,1.78266
3.870e-06,1.78148
3.871e-06,1.78453
3.872e-06,1.78242
3.873e-06,1.78609
3.874e-06,1.78414
3.875e-06,1.78641
3.876e-06,1.78687
3.877e-06,1.78695
3.878e-06,1.78523
3.879e-06,1.78453
3.880e-06,1.78359
3.881e-06,1.78523
3.882e-06,1.78602
3.883e-06,1.78523
3.884e-06,1.78422
3.885e-06,1.78539
3.886e-06,1.785
3.887e-06,1.78703
3.888e-06,1.78477
3.889e-06,1.7857
3.890e-06,1.78781
3.891e-06,1.78656
3.892e-06,1.7875
3.893e-06,1.78414
3.894e-06,1.78289
3.895e-06,1.78523
3.896e-06,1.78383
3.897e-06,1.78313
3.898e-06,1.78531
3.899e-06,1.78508
3.900e-06,1.7843
3.901e-06,1.78523
3.902e-06,1.78109
3.903e-06,1.78266
3.904e-06,1.78391
3.905e-06,1.78172
3.906e-06,1.7832
3.907e-06,1.78711
3.908e-06,1.78383
3.909e-06,1.78563
3.910e-06,1.78203
3.911e-06,1.78
3.912e-06,1.78633
3.913e-06,1.78156
3.914e-06,1.78336
3.915e-06,1.78672
3.916e-06,1.7818
3.917e-06,1.78242
3.918e-06,1.78586
3.919e-06,1.78609
3.920e-06,1.78211
3.921e-06,1.78477
3.922e-06,1.78852
3.923e-06,1.78773
3.924e-06,1.78672
3.925e-06,1.78719
3.926e-06,1.78484
3.927e-06,1.78359
3.928e-06,1.7843
3.929e-06,1.78797
3.930e-06,1.7893
3.931e-06,1.78367
3.932e-06,1.78484
3.933e-06,1.78336
3.934e-06,1.78586
3.935e-06,1.78492
3.936e-06,1.7875
3.937e-06,1.78484
3.938e-06,1.78617
3.939e-06,1.78273
3.940e-06,1.78414
3.941e-06,1.78352
3.942e-06,1.78438
3.943e-06,1.78398
3.944e-06,1.785
3.945e-06,1.78391
3.946e-06,1.78625
3.947e-06,1.78695
3.948e-06,1.78406
3.949e-06,1.78617
3.950e-06,1.78664
3.951e-06,1.7843
3.952e-06,1.78289
3.953e-06,1.78297
3.954e-06,1.78453
3.955e-06,1.78516
3.956e-06,1.78305
3.957e-06,1.78258
3.958e-06,1.78547
3.959e-06,1.78773
3.960e-06,1.78492
3.961e-06,1.78367
3.962e-06,1.78297
3.963e-06,1.78172
3.964e-06,1.78844
3.965e-06,1.77961
3.966e-06,1.78398
3.967e-06,1.78531
3.968e-06,1.78305
3.969e-06,1.78016
3.970e-06,1.78367
3.971e-06,1.78094
3.972e-06,1.77961
3.973e-06,1.77828
3.974e-06,1.78359
3.975e-06,1.77992
3.976e-06,1.78258
3.977e-06,1.77695
3.978e-06,1.7807
3.979e-06,1.77883
3.980e-06,1.78141
3.981e-06,1.78008
3.982e-06,1.77523
3.983e-06,1.77664
3.984e-06,1.77914
3.985e-06,1.77828
3.986e-06,1.77945
3.987e-06,1.77719
3.988e-06,1.775
3.989e-06,1.77477
3.990e-06,1.775
3.991e-06,1.77695
3.992e-06,1.77602
3.993e-06,1.77172
3.994e-06,1.77359
3.995e-06,1.77602
3.996e-06,1.77141
3.997e-06,1.76898
3.998e-06,1.775
3.999e-06,1.77328
4.000e-06,1.77117
4.001e-06,1.7725
4.002e-06,1.76938
4.003e-06,1.76562
4.004e-06,1.77258
4.005e-06,1.76727
4.006e-06,1.76797
4.007e-06,1.76578
4.008e-06,1.76531
4.009e-06,1.76305
4.010e-06,1.76195
4.011e-06,1.7618
4.012e-06,1.76531
4.013e-06,1.76078
4.014e-06,1.76453
4.015e-06,1.76398
4.016e-06,1.76187
4.017e-06,1.76273
4.018e-06,1.76148
4.019e-06,1.76117
4.020e-06,1.75922
4.021e-06,1.76008
4.022e-06,1.75672
4.023e-06,1.75633
4.024e-06,1.76313
4.025e-06,1.75078
4.026e-06,1.75344
4.027e-06,1.75594
4.028e-06,1.75469
4.029e-06,1.75195
4.030e-06,1.74859
4.031e-06,1.75102
4.032e-06,1.75406
4.033e-06,1.75109
4.034e-06,1.75344
4.035e-06,1.75078
4.036e-06,1.74703
4.037e-06,1.74781
4.038e-06,1.74812
4.039e-06,1.74484
4.040e-06,1.74242
4.041e-06,1.74133
4.042e-06,1.74023
4.043e-06,1.74133
4.044e-06,1.74102
4.045e-06,1.74219
4.046e-06,1.7393
4.047e-06,1.74039
4.048e-06,1.73594
4.049e-06,1.73617
4.050e-06,1.73703
4.051e-06,1.735
4.052e-06,1.73742
4.053e-06,1.73422
4.054e-06,1.73609
4.055e-06,1.73305
4.056e-06,1.73328
4.057e-06,1.73172
4.058e-06,1.72852
4.059e-06,1.72797
4.060e-06,1.72773
4.061e-06,1.73203
4.062e-06,1.73211
4.063e-06,1.72664
4.064e-06,1.72422
4.065e-06,1.72586
4.066e-06,1.72219
4.067e-06,1.72219
4.068e-06,1.71789
4.069e-06,1.72031
4.070e-06,1.72039
4.071e-06,1.71703
4.072e-06,1.71492
4.073e-06,1.71648
4.074e-06,1.71148
4.075e-06,1.71375
4.076e-06,1.71148
4.077e-06,1.71234
4.078e-06,1.71148
4.079e-06,1.70609
4.080e-06,1.71148
4.081e-06,1.70828
4.082e-06,1.70148
4.083e-06,1.705
4.084e-06,1.70242
4.085e-06,1.70172
4.086e-06,1.70063
4.087e-06,1.70359
4.088e-06,1.70211
4.089e-06,1.69805
4.090e-06,1.69781
4.091e-06,1.69281
4.092e-06,1.69312
4.093e-06,1.6975
4.094e-06,1.69109
4.095e-06,1.69289
4.096e-06,1.69125
4.097e-06,1.69227
4.098e-06,1.6907
4.099e-06,1.68953
4.100e-06,1.68344
4.101e-06,1.68648
4.102e-06,1.68352
4.103e-06,1.6868
4.104e-06,1.68359
4.105e-06,1.67898
4.106e-06,1.67953
4.107e-06,1.67563
4.108e-06,1.68031
4.109e-06,1.67297
4.110e-06,1.67625
4.111e-06,1.67477
4.112e-06,1.67227
4.113e-06,1.67031
4.114e-06,1.67195
4.115e-06,1.67227
4.116e-06,1.66773
4.117e-06,1.66391
4.118e-06,1.66859
4.119e-06,1.66539
4.120e-06,1.66539
4.121e-06,1.66281
4.122e-06,1.65844
4.123e-06,1.65922
4.124e-06,1.65891
4.125e-06,1.65883
4.126e-06,1.65859
4.127e-06,1.65633
4.128e-06,1.65703
4.129e-06,1.65273
4.130e-06,1.65031
4.131e-06,1.6525
4.132e-06,1.64516
4.133e-06,1.64664
4.134e-06,1.64922
4.135e-06,1.64523
4.136e-06,1.64141
4.137e-06,1.64187
4.138e-06,1.64148
4.139e-06,1.64094
4.140e-06,1.63945
4.141e-06,1.6382
4.142e-06,1.63844
4.143e-06,1.63586
4.144e-06,1.63055
4.145e-06,1.6318
4.146e-06,1.63039
4.147e-06,1.6332
4.148e-06,1.62977
4.149e-06,1.62977
4.150e-06,1.62344
4.151e-06,1.62617
4.152e-06,1.62594
4.153e-06,1.62141
4.154e-06,1.62211
4.155e-06,1.6182
4.156e-06,1.61984
4.157e-06,1.61922
4.158e-06,1.61492
4.159e-06,1.61406
4.160e-06,1.61508
4.161e-06,1.61508
4.162e-06,1.6082
4.163e-06,1.61148
4.164e-06,1.60992
4.165e-06,1.6118
4.166e-06,1.60422
4.167e-06,1.60602
4.168e-06,1.60148
4.169e-06,1.60172
4.170e-06,1.59898
4.171e-06,1.60305
4.172e-06,1.59609
4.173e-06,1.59711
4.174e-06,1.59688
4.175e-06,1.59484
4.176e-06,1.58977
4.177e-06,1.59016
4.178e-06,1.59133
4.179e-06,1.58562
4.180e-06,1.5907
4.181e-06,1.58531
4.182e-06,1.58727
4.183e-06,1.58352
4.184e-06,1.57984
4.185e-06,1.58391
4.186e-06,1.57828
4.187e-06,1.57422
4.188e-06,1.57719
4.189e-06,1.57453
4.190e-06,1.57727
4.191e-06,1.56914
4.192e-06,1.57398
4.193e-06,1.56805
4.194e-06,1.56898
4.195e-06,1.56414
4.196e-06,1.56805
4.197e-06,1.56344
4.198e-06,1.5625
4.199e-06,1.56289
4.200e-06,1.55656
4.201e-06,1.55672
4.202e-06,1.55875
4.203e-06,1.55648
4.204e-06,1.55234
4.205e-06,1.55367
4.206e-06,1.55219
4.207e-06,1.54789
4.208e-06,1.54906
4.209e-06,1.54703
4.210e-06,1.54234
4.211e-06,1.54531
4.212e-06,1.54422
4.213e-06,1.53852
4.214e-06,1.53977
4.215e-06,1.53867
4.216e-06,1.53875
4.217e-06,1.53391
4.218e-06,1.5332
4.219e-06,1.53086
4.220e-06,1.52859
4.221e-06,1.52805
4.222e-06,1.5257
4.223e-06,1.52828
4.224e-06,1.52539
4.225e-06,1.52609
4.226e-06,1.5243
4.227e-06,1.5207
4.228e-06,1.52289
4.229e-06,1.51648
4.230e-06,1.51633
4.231e-06,1.5143
4.232e-06,1.51391
4.233e-06,1.515
4.234e-06,1.51211
4.235e-06,1.50891
4.236e-06,1.50961
4.237e-06,1.50961
4.238e-06,1.50398
4.239e-06,1.50211
4.240e-06,1.50086
4.241e-06,1.50172
4.242e-06,1.49734
4.243e-06,1.4982
4.244e-06,1.49359
4.245e-06,1.4982
4.246e-06,1.4918
4.247e-06,1.49086
4.248e-06,1.49203
4.249e-06,1.48945
4.250e-06,1.4875
4.251e-06,1.48703
4.252e-06,1.48148
4.253e-06,1.48516
4.254e-06,1.48391
4.255e-06,1.48258
4.256e-06,1.47523
4.257e-06,1.48008
4.258e-06,1.47633
4.259e-06,1.47742
4.260e-06,1.47461
4.261e-06,1.47492
4.262e-06,1.47063
4.263e-06,1.47484
4.264e-06,1.47008
4.265e-06,1.46477
4.266e-06,1.46648
4.267e-06,1.46508
4.268e-06,1.46305
4.269e-06,1.4625
4.270e-06,1.45758
4.271e-06,1.45914
4.272e-06,1.45688
4.273e-06,1.45734
4.274e-06,1.45672
4.275e-06,1.44961
4.276e-06,1.44805
4.277e-06,1.45203
4.278e-06,1.4468
4.279e-06,1.44461
4.280e-06,1.44969
4.281e-06,1.44562
4.282e-06,1.44289
4.283e-06,1.44312
4.284e-06,1.44008
4.285e-06,1.43906
4.286e-06,1.43703
4.287e-06,1.43219
4.288e-06,1.4332
4.289e-06,1.43156
4.290e-06,1.43047
4.291e-06,1.42914
4.292e-06,1.4268
4.293e-06,1.42641
4.294e-06,1.42273
4.295e-06,1.42633
4.296e-06,1.42234
4.297e-06,1.41852
4.298e-06,1.41945
4.299e-06,1.41555
4.300e-06,1.40914
4.301e-06,1.41273
4.302e-06,1.41656
4.303e-06,1.41094
4.304e-06,1.41312
4.305e-06,1.40875
4.306e-06,1.41047
4.307e-06,1.40383
4.308e-06,1.4025
4.309e-06,1.40484
4.310e-06,1.40086
4.311e-06,1.39664
4.312e-06,1.39945
4.313e-06,1.39453
4.314e-06,1.39766
4.315e-06,1.38852
4.316e-06,1.39172
4.317e-06,1.38891
4.318e-06,1.39141
4.319e-06,1.3893
4.320e-06,1.38469
4.321e-06,1.38047
4.322e-06,1.38563
4.323e-06,1.37938
4.324e-06,1.38008
4.325e-06,1.37883
4.326e-06,1.37242
4.327e-06,1.37328
4.328e-06,1.3693
4.329e-06,1.37125
4.330e-06,1.36984
4.331e-06,1.36664
4.332e-06,1.36625
4.333e-06,1.36641
4.334e-06,1.3632
4.335e-06,1.3575
4.336e-06,1.35906
4.337e-06,1.35906
4.338e-06,1.35625
4.339e-06,1.35289
4.340e-06,1.34992
4.341e-06,1.35312
4.342e-06,1.35383
4.343e-06,1.34961
4.344e-06,1.3482
4.345e-06,1.34664
4.346e-06,1.345
4.347e-06,1.34211
4.348e-06,1.33891
4.349e-06,1.34227
4.350e-06,1.33602
4.351e-06,1.3368
4.352e-06,1.33844
